RIC NAME,GMT DATE, GMT TIME ,Asia/Shanghai DATE ,Asia/Shanghai TIME ,ASK,BID
AMOISRMB09MA5AONL,22-Jul-2011,02:33:46,22-Jul-2011,10:33:46,3.6,3.53
AMOISRMB09MA5AONL,22-Jul-2011,02:33:47,22-Jul-2011,10:33:47,3.63,3.53
AMOISRMB09MA5AONL,22-Jul-2011,07:54:06,22-Jul-2011,15:54:06,3.63,3.51
AMOISRMB09MA5AONL,22-Jul-2011,07:54:07,22-Jul-2011,15:54:07,3.61,3.51
AMOISRMB09MA5AONL,22-Jul-2011,07:54:08,22-Jul-2011,15:54:08,3.61,3.51
AMOISRMB09MA5AONL,22-Jul-2011,14:27:20,22-Jul-2011,22:27:20,3.61,3.51
AMOISRMB09MA5AONL,25-Jul-2011,08:16:38,25-Jul-2011,16:16:38,3.61,3.55
AMOISRMB09MA5AONL,25-Jul-2011,08:16:39,25-Jul-2011,16:16:39,3.65,3.55
AMOISRMB09MA5AONL,26-Jul-2011,01:46:02,26-Jul-2011,09:46:02,3.65,3.59
AMOISRMB09MA5AONL,26-Jul-2011,01:46:03,26-Jul-2011,09:46:03,3.69,3.59
AMOISRMB09MA5AONL,26-Jul-2011,07:32:23,26-Jul-2011,15:32:23,3.69,3.6
AMOISRMB09MA5AONL,26-Jul-2011,07:32:24,26-Jul-2011,15:32:24,3.7,3.6
AMOISRMB09MA5AONL,27-Jul-2011,04:47:20,27-Jul-2011,12:47:20,3.7,3.6
AMOISRMB09MA5AONL,27-Jul-2011,05:59:00,27-Jul-2011,13:59:00,3.7,3.56
AMOISRMB09MA5AONL,27-Jul-2011,05:59:02,27-Jul-2011,13:59:02,3.66,3.56
AMOISRMB09MA5AONL,27-Jul-2011,08:27:16,27-Jul-2011,16:27:16,3.66,3.61
AMOISRMB09MA5AONL,27-Jul-2011,08:27:18,27-Jul-2011,16:27:18,3.71,3.61
AMOISRMB09MA5AONL,27-Jul-2011,08:27:24,27-Jul-2011,16:27:24,3.71,3.56
AMOISRMB09MA5AONL,27-Jul-2011,08:27:39,27-Jul-2011,16:27:39,3.71,3.61
AMOISRMB09MA5AONL,27-Jul-2011,08:27:47,27-Jul-2011,16:27:47,3.71,3.64
AMOISRMB09MA5AONL,27-Jul-2011,08:27:48,27-Jul-2011,16:27:48,3.74,3.64
AMOISRMB09MA5AONL,27-Jul-2011,08:57:42,27-Jul-2011,16:57:42,3.74,3.65
AMOISRMB09MA5AONL,27-Jul-2011,08:57:43,27-Jul-2011,16:57:43,3.75,3.65
AMOISRMB09MA5AONL,27-Jul-2011,08:58:14,27-Jul-2011,16:58:14,3.75,3.64
AMOISRMB09MA5AONL,27-Jul-2011,08:58:16,27-Jul-2011,16:58:16,3.74,3.64
AMOISRMB09MA5AONL,28-Jul-2011,01:06:40,28-Jul-2011,09:06:40,3.74,3.53
AMOISRMB09MA5AONL,28-Jul-2011,01:06:41,28-Jul-2011,09:06:41,3.63,3.53
AMOISRMB09MA5AONL,28-Jul-2011,03:29:55,28-Jul-2011,11:29:55,3.63,3.55
AMOISRMB09MA5AONL,28-Jul-2011,03:29:56,28-Jul-2011,11:29:56,3.65,3.55
AMOISRMB09MA5AONL,28-Jul-2011,03:32:33,28-Jul-2011,11:32:33,3.68,3.55
AMOISRMB09MA5AONL,28-Jul-2011,03:32:34,28-Jul-2011,11:32:34,3.68,3.58
AMOISRMB09MA5AONL,28-Jul-2011,03:39:14,28-Jul-2011,11:39:14,3.68,3.64
AMOISRMB09MA5AONL,28-Jul-2011,03:39:17,28-Jul-2011,11:39:17,3.74,3.64
AMOISRMB09MA5AONL,28-Jul-2011,03:39:29,28-Jul-2011,11:39:29,3.74,3.66
AMOISRMB09MA5AONL,28-Jul-2011,03:39:31,28-Jul-2011,11:39:31,3.76,3.66
AMOISRMB09MA5AONL,28-Jul-2011,03:40:09,28-Jul-2011,11:40:09,3.76,3.67
AMOISRMB09MA5AONL,28-Jul-2011,03:40:11,28-Jul-2011,11:40:11,3.77,3.67
AMOISRMB09MA5AONL,28-Jul-2011,06:50:33,28-Jul-2011,14:50:33,3.77,3.55
AMOISRMB09MA5AONL,28-Jul-2011,06:50:35,28-Jul-2011,14:50:35,3.65,3.55
AMOISRMB09MA5AONL,28-Jul-2011,18:01:00,29-Jul-2011,02:01:00,3.65,3.55
AMOISRMB09MA5AONL,29-Jul-2011,02:03:18,29-Jul-2011,10:03:18,3.65,3.55
AMOISRMB09MA5AONL,31-Jul-2011,23:22:33,01-Aug-2011,07:22:33,3.65,3.55
AMOISRMB09MA5AONL,01-Aug-2011,01:18:28,01-Aug-2011,09:18:28,3.65,3.45
AMOISRMB09MA5AONL,01-Aug-2011,01:18:29,01-Aug-2011,09:18:29,3.55,3.45
AMOISRMB09MA5AONL,01-Aug-2011,01:35:19,01-Aug-2011,09:35:19,3.55,3.48
AMOISRMB09MA5AONL,01-Aug-2011,01:35:21,01-Aug-2011,09:35:21,3.58,3.48
AMOISRMB09MA5AONL,01-Aug-2011,06:31:32,01-Aug-2011,14:31:32,3.58,3.48
AMOISRMB09MA5AONL,02-Aug-2011,01:21:12,02-Aug-2011,09:21:12,3.58,3.44
AMOISRMB09MA5AONL,02-Aug-2011,01:21:13,02-Aug-2011,09:21:13,3.54,3.44
AMOISRMB09MA5AONL,02-Aug-2011,04:28:40,02-Aug-2011,12:28:40,3.54,3.44
AMOISRMB09MA5AONL,02-Aug-2011,06:23:38,02-Aug-2011,14:23:38,3.5,3.4
AMOISRMB09MA5AONL,02-Aug-2011,08:17:08,02-Aug-2011,16:17:08,3.5,3.42
AMOISRMB09MA5AONL,02-Aug-2011,08:17:09,02-Aug-2011,16:17:09,3.52,3.42
AMOISRMB09MA5AONL,03-Aug-2011,01:11:22,03-Aug-2011,09:11:22,3.52,3.35
AMOISRMB09MA5AONL,03-Aug-2011,01:11:24,03-Aug-2011,09:11:24,3.45,3.35
AMOISRMB09MA5AONL,03-Aug-2011,01:42:45,03-Aug-2011,09:42:45,3.45,3.3
AMOISRMB09MA5AONL,03-Aug-2011,01:42:47,03-Aug-2011,09:42:47,3.4,3.3
AMOISRMB09MA5AONL,03-Aug-2011,01:47:43,03-Aug-2011,09:47:43,3.4,3.35
AMOISRMB09MA5AONL,03-Aug-2011,01:47:44,03-Aug-2011,09:47:44,3.45,3.35
AMOISRMB09MA5AONL,03-Aug-2011,07:50:49,03-Aug-2011,15:50:49,3.45,3.33
AMOISRMB09MA5AONL,03-Aug-2011,07:50:50,03-Aug-2011,15:50:50,3.43,3.33
AMOISRMB09MA5AONL,03-Aug-2011,07:51:13,03-Aug-2011,15:51:13,3.43,3.32
AMOISRMB09MA5AONL,03-Aug-2011,07:51:15,03-Aug-2011,15:51:15,3.42,3.32
AMOISRMB09MA5AONL,03-Aug-2011,08:07:06,03-Aug-2011,16:07:06,3.42,3.33
AMOISRMB09MA5AONL,03-Aug-2011,08:07:07,03-Aug-2011,16:07:07,3.43,3.33
AMOISRMB09MA5AONL,04-Aug-2011,01:52:45,04-Aug-2011,09:52:45,3.43,3.28
AMOISRMB09MA5AONL,04-Aug-2011,01:52:46,04-Aug-2011,09:52:46,3.38,3.28
AMOISRMB09MA5AONL,04-Aug-2011,06:23:33,04-Aug-2011,14:23:33,3.38,3.3
AMOISRMB09MA5AONL,04-Aug-2011,06:23:34,04-Aug-2011,14:23:34,3.4,3.3
AMOISRMB09MA5AONL,04-Aug-2011,18:00:41,05-Aug-2011,02:00:41,3.4,3.3
AMOISRMB09MA5AONL,05-Aug-2011,01:50:18,05-Aug-2011,09:50:18,3.4,3.2
AMOISRMB09MA5AONL,05-Aug-2011,01:50:20,05-Aug-2011,09:50:20,3.3,3.2
AMOISRMB09MA5AONL,05-Aug-2011,02:00:42,05-Aug-2011,10:00:42,3.4,3.3
AMOISRMB09MA5AONL,05-Aug-2011,02:01:33,05-Aug-2011,10:01:33,3.4,3.15
AMOISRMB09MA5AONL,05-Aug-2011,02:01:36,05-Aug-2011,10:01:36,3.4,3.3
AMOISRMB09MA5AONL,05-Aug-2011,02:03:19,05-Aug-2011,10:03:19,3.4,3.25
AMOISRMB09MA5AONL,05-Aug-2011,02:03:20,05-Aug-2011,10:03:20,3.35,3.25
AMOISRMB09MA5AONL,05-Aug-2011,02:08:45,05-Aug-2011,10:08:45,3.35,3.25
AMOISRMB09MA5AONL,05-Aug-2011,03:44:12,05-Aug-2011,11:44:12,3.35,3.25
AMOISRMB09MA5AONL,05-Aug-2011,03:45:55,05-Aug-2011,11:45:55,3.35,3.3
AMOISRMB09MA5AONL,05-Aug-2011,03:45:56,05-Aug-2011,11:45:56,3.35,3.3
AMOISRMB09MA5AONL,05-Aug-2011,03:45:57,05-Aug-2011,11:45:57,3.4,3.3
AMOISRMB09MA5AONL,05-Aug-2011,03:47:45,05-Aug-2011,11:47:45,3.4,3.28
AMOISRMB09MA5AONL,05-Aug-2011,03:47:46,05-Aug-2011,11:47:46,3.38,3.28
AMOISRMB09MA5AONL,05-Aug-2011,03:49:10,05-Aug-2011,11:49:10,3.38,3.35
AMOISRMB09MA5AONL,05-Aug-2011,03:49:11,05-Aug-2011,11:49:11,3.45,3.35
AMOISRMB09MA5AONL,05-Aug-2011,03:49:12,05-Aug-2011,11:49:12,3.45,3.35
AMOISRMB09MA5AONL,05-Aug-2011,03:49:48,05-Aug-2011,11:49:48,3.45,3.33
AMOISRMB09MA5AONL,05-Aug-2011,03:49:49,05-Aug-2011,11:49:49,3.45,3.33
AMOISRMB09MA5AONL,05-Aug-2011,03:49:50,05-Aug-2011,11:49:50,3.43,3.33
AMOISRMB09MA5AONL,05-Aug-2011,03:53:27,05-Aug-2011,11:53:27,3.43,3.28
AMOISRMB09MA5AONL,05-Aug-2011,03:53:29,05-Aug-2011,11:53:29,3.38,3.28
AMOISRMB09MA5AONL,05-Aug-2011,03:53:45,05-Aug-2011,11:53:45,3.38,3.3
AMOISRMB09MA5AONL,05-Aug-2011,03:53:47,05-Aug-2011,11:53:47,3.4,3.3
AMOISRMB09MA5AONL,05-Aug-2011,03:53:54,05-Aug-2011,11:53:54,3.4,3.25
AMOISRMB09MA5AONL,05-Aug-2011,03:53:55,05-Aug-2011,11:53:55,3.35,3.25
AMOISRMB09MA5AONL,05-Aug-2011,05:46:19,05-Aug-2011,13:46:19,3.35,3.2
AMOISRMB09MA5AONL,05-Aug-2011,05:46:20,05-Aug-2011,13:46:20,3.35,3.2
AMOISRMB09MA5AONL,05-Aug-2011,05:46:21,05-Aug-2011,13:46:21,3.3,3.2
AMOISRMB09MA5AONL,05-Aug-2011,06:40:46,05-Aug-2011,14:40:46,3.3,3.23
AMOISRMB09MA5AONL,05-Aug-2011,06:40:47,05-Aug-2011,14:40:47,3.38,3.23
AMOISRMB09MA5AONL,05-Aug-2011,06:40:48,05-Aug-2011,14:40:48,3.38,3.28
AMOISRMB09MA5AONL,05-Aug-2011,07:45:46,05-Aug-2011,15:45:46,3.38,3.28
AMOISRMB09MA5AONL,05-Aug-2011,09:42:51,05-Aug-2011,17:42:51,3.38,3.25
AMOISRMB09MA5AONL,05-Aug-2011,09:42:52,05-Aug-2011,17:42:52,3.38,3.25
AMOISRMB09MA5AONL,05-Aug-2011,09:42:53,05-Aug-2011,17:42:53,3.35,3.25
AMOISRMB09MA5AONL,08-Aug-2011,01:34:12,08-Aug-2011,09:34:12,3.35,3.18
AMOISRMB09MA5AONL,08-Aug-2011,01:34:13,08-Aug-2011,09:34:13,3.28,3.18
AMOISRMB09MA5AONL,08-Aug-2011,01:46:14,08-Aug-2011,09:46:14,3.28,3.18
AMOISRMB09MA5AONL,08-Aug-2011,02:10:44,08-Aug-2011,10:10:44,3.28,3.25
AMOISRMB09MA5AONL,08-Aug-2011,02:10:46,08-Aug-2011,10:10:46,3.35,3.25
AMOISRMB09MA5AONL,08-Aug-2011,02:14:41,08-Aug-2011,10:14:41,3.33,3.25
AMOISRMB09MA5AONL,08-Aug-2011,02:14:55,08-Aug-2011,10:14:55,3.33,3.23
AMOISRMB09MA5AONL,08-Aug-2011,02:43:43,08-Aug-2011,10:43:43,3.33,3.2
AMOISRMB09MA5AONL,08-Aug-2011,02:43:49,08-Aug-2011,10:43:49,3.3,3.2
AMOISRMB09MA5AONL,08-Aug-2011,06:37:58,08-Aug-2011,14:37:58,3.3,3.16
AMOISRMB09MA5AONL,08-Aug-2011,06:37:59,08-Aug-2011,14:37:59,3.25,3.16
AMOISRMB09MA5AONL,08-Aug-2011,06:38:26,08-Aug-2011,14:38:26,3.26,3.16
AMOISRMB09MA5AONL,09-Aug-2011,01:17:12,09-Aug-2011,09:17:12,3.26,3.14
AMOISRMB09MA5AONL,09-Aug-2011,01:17:12,09-Aug-2011,09:17:12,3.24,3.14
AMOISRMB09MA5AONL,09-Aug-2011,02:03:52,09-Aug-2011,10:03:52,3.24,3.1
AMOISRMB09MA5AONL,09-Aug-2011,02:03:53,09-Aug-2011,10:03:53,3.2,3.1
AMOISRMB09MA5AONL,09-Aug-2011,02:36:25,09-Aug-2011,10:36:25,3.2,3.05
AMOISRMB09MA5AONL,09-Aug-2011,02:36:27,09-Aug-2011,10:36:27,3.15,3.05
AMOISRMB09MA5AONL,09-Aug-2011,03:00:44,09-Aug-2011,11:00:44,3.15,3.15
AMOISRMB09MA5AONL,09-Aug-2011,03:00:45,09-Aug-2011,11:00:45,3.25,3.15
AMOISRMB09MA5AONL,09-Aug-2011,03:06:17,09-Aug-2011,11:06:17,3.25,3.2
AMOISRMB09MA5AONL,09-Aug-2011,03:06:19,09-Aug-2011,11:06:19,3.3,3.2
AMOISRMB09MA5AONL,09-Aug-2011,03:37:32,09-Aug-2011,11:37:32,3.3,3.19
AMOISRMB09MA5AONL,09-Aug-2011,03:37:34,09-Aug-2011,11:37:34,3.29,3.19
AMOISRMB09MA5AONL,09-Aug-2011,05:50:40,09-Aug-2011,13:50:40,3.29,3.25
AMOISRMB09MA5AONL,09-Aug-2011,05:50:41,09-Aug-2011,13:50:41,3.35,3.25
AMOISRMB09MA5AONL,09-Aug-2011,07:26:21,09-Aug-2011,15:26:21,3.35,3.2
AMOISRMB09MA5AONL,09-Aug-2011,07:26:22,09-Aug-2011,15:26:22,3.3,3.2
AMOISRMB09MA5AONL,10-Aug-2011,01:46:15,10-Aug-2011,09:46:15,3.3,3.24
AMOISRMB09MA5AONL,10-Aug-2011,01:46:17,10-Aug-2011,09:46:17,3.34,3.24
AMOISRMB09MA5AONL,10-Aug-2011,01:52:59,10-Aug-2011,09:52:59,3.34,3.25
AMOISRMB09MA5AONL,10-Aug-2011,01:53:00,10-Aug-2011,09:53:00,3.35,3.25
AMOISRMB09MA5AONL,10-Aug-2011,03:42:23,10-Aug-2011,11:42:23,3.35,3.25
AMOISRMB09MA5AONL,10-Aug-2011,07:26:34,10-Aug-2011,15:26:34,3.32,3.25
AMOISRMB09MA5AONL,10-Aug-2011,07:26:35,10-Aug-2011,15:26:35,3.32,3.22
AMOISRMB09MA5AONL,11-Aug-2011,00:52:23,11-Aug-2011,08:52:23,3.32,3.2
AMOISRMB09MA5AONL,11-Aug-2011,00:52:29,11-Aug-2011,08:52:29,3.3,3.2
AMOISRMB09MA5AONL,11-Aug-2011,00:57:12,11-Aug-2011,08:57:12,3.3,3.08
AMOISRMB09MA5AONL,11-Aug-2011,00:57:14,11-Aug-2011,08:57:14,3.18,3.08
AMOISRMB09MA5AONL,11-Aug-2011,06:06:31,11-Aug-2011,14:06:31,3.18,3.1
AMOISRMB09MA5AONL,11-Aug-2011,06:06:33,11-Aug-2011,14:06:33,3.2,3.1
AMOISRMB09MA5AONL,11-Aug-2011,12:35:02,11-Aug-2011,20:35:02,3.2,3.1
AMOISRMB09MA5AONL,11-Aug-2011,12:35:39,11-Aug-2011,20:35:39,3.2,3.1
AMOISRMB09MA5AONL,11-Aug-2011,18:00:38,12-Aug-2011,02:00:38,3.2,3.1
AMOISRMB09MA5AONL,11-Aug-2011,18:01:03,12-Aug-2011,02:01:03,3.2,3.1
AMOISRMB09MA5AONL,12-Aug-2011,07:47:30,12-Aug-2011,15:47:30,3.2,3.05
AMOISRMB09MA5AONL,12-Aug-2011,07:47:31,12-Aug-2011,15:47:31,3.15,3.05
AMOISRMB09MA5AONL,16-Aug-2011,02:52:33,16-Aug-2011,10:52:33,3.15,3.17
AMOISRMB09MA5AONL,16-Aug-2011,02:52:36,16-Aug-2011,10:52:36,3.27,3.17
AMOISRMB09MA5AONL,16-Aug-2011,02:53:31,16-Aug-2011,10:53:31,3.27,3.18
AMOISRMB09MA5AONL,16-Aug-2011,02:53:32,16-Aug-2011,10:53:32,3.28,3.18
AMOISRMB09MA5AONL,16-Aug-2011,06:47:57,16-Aug-2011,14:47:57,3.28,3.17
AMOISRMB09MA5AONL,16-Aug-2011,06:47:59,16-Aug-2011,14:47:59,3.27,3.17
AMOISRMB09MA5AONL,17-Aug-2011,07:47:14,17-Aug-2011,15:47:14,3.27,3.24
AMOISRMB09MA5AONL,17-Aug-2011,07:47:18,17-Aug-2011,15:47:18,3.34,3.24
AMOISRMB09MA5AONL,18-Aug-2011,07:30:06,18-Aug-2011,15:30:06,3.34,3.22
AMOISRMB09MA5AONL,18-Aug-2011,07:30:07,18-Aug-2011,15:30:07,3.32,3.22
AMOISRMB09MA5AONL,18-Aug-2011,18:00:43,19-Aug-2011,02:00:43,3.32,3.22
AMOISRMB09MA5AONL,19-Aug-2011,00:46:03,19-Aug-2011,08:46:03,3.32,3.22
AMOISRMB09MA5AONL,19-Aug-2011,05:18:04,19-Aug-2011,13:18:04,3.32,3.22
AMOISRMB09MA5AONL,19-Aug-2011,05:21:13,19-Aug-2011,13:21:13,3.32,3.22
AMOISRMB09MA5AONL,22-Aug-2011,01:59:26,22-Aug-2011,09:59:26,3.32,3.23
AMOISRMB09MA5AONL,22-Aug-2011,01:59:27,22-Aug-2011,09:59:27,3.33,3.23
AMOISRMB09MA5AONL,22-Aug-2011,03:30:22,22-Aug-2011,11:30:22,3.33,3.29
AMOISRMB09MA5AONL,22-Aug-2011,03:30:28,22-Aug-2011,11:30:28,3.33,3.24
AMOISRMB09MA5AONL,22-Aug-2011,03:30:30,22-Aug-2011,11:30:30,3.34,3.24
AMOISRMB09MA5AONL,22-Aug-2011,03:32:21,22-Aug-2011,11:32:21,3.34,3.3
AMOISRMB09MA5AONL,22-Aug-2011,03:32:23,22-Aug-2011,11:32:23,3.4,3.3
AMOISRMB09MA5AONL,22-Aug-2011,06:01:58,22-Aug-2011,14:01:58,3.4,3.25
AMOISRMB09MA5AONL,22-Aug-2011,06:02:01,22-Aug-2011,14:02:01,3.35,3.25
AMOISRMB09MA5AONL,22-Aug-2011,06:30:58,22-Aug-2011,14:30:58,3.35,3.26
AMOISRMB09MA5AONL,22-Aug-2011,06:31:01,22-Aug-2011,14:31:01,3.36,3.26
AMOISRMB09MA5AONL,22-Aug-2011,06:39:20,22-Aug-2011,14:39:20,3.36,3.25
AMOISRMB09MA5AONL,22-Aug-2011,06:39:22,22-Aug-2011,14:39:22,3.35,3.25
AMOISRMB09MA5AONL,22-Aug-2011,09:52:30,22-Aug-2011,17:52:30,3.35,3.25
AMOISRMB09MA5AONL,22-Aug-2011,09:58:02,22-Aug-2011,17:58:02,3.35,3.25
AMOISRMB09MA5AONL,22-Aug-2011,10:25:02,22-Aug-2011,18:25:02,3.35,3.25
AMOISRMB09MA5AONL,22-Aug-2011,23:44:48,23-Aug-2011,07:44:48,3.35,3.25
AMOISRMB09MA5AONL,22-Aug-2011,23:50:18,23-Aug-2011,07:50:18,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,00:00:43,23-Aug-2011,08:00:43,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,00:03:52,23-Aug-2011,08:03:52,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,00:17:45,23-Aug-2011,08:17:45,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,00:19:32,23-Aug-2011,08:19:32,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,00:24:46,23-Aug-2011,08:24:46,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,01:05:30,23-Aug-2011,09:05:30,3.35,3.31
AMOISRMB09MA5AONL,23-Aug-2011,01:05:34,23-Aug-2011,09:05:34,3.41,3.31
AMOISRMB09MA5AONL,23-Aug-2011,02:16:24,23-Aug-2011,10:16:24,3.4,3.31
AMOISRMB09MA5AONL,23-Aug-2011,02:16:27,23-Aug-2011,10:16:27,3.4,3.3
AMOISRMB09MA5AONL,23-Aug-2011,02:27:58,23-Aug-2011,10:27:58,3.39,3.3
AMOISRMB09MA5AONL,23-Aug-2011,02:28:01,23-Aug-2011,10:28:01,3.39,3.29
AMOISRMB09MA5AONL,23-Aug-2011,02:53:33,23-Aug-2011,10:53:33,3.39,3.25
AMOISRMB09MA5AONL,23-Aug-2011,02:53:34,23-Aug-2011,10:53:34,3.35,3.25
AMOISRMB09MA5AONL,23-Aug-2011,03:02:51,23-Aug-2011,11:02:51,3.35,3.28
AMOISRMB09MA5AONL,23-Aug-2011,03:02:53,23-Aug-2011,11:02:53,3.38,3.28
AMOISRMB09MA5AONL,23-Aug-2011,03:30:27,23-Aug-2011,11:30:27,3.38,3.31
AMOISRMB09MA5AONL,23-Aug-2011,03:30:30,23-Aug-2011,11:30:30,3.41,3.31
AMOISRMB09MA5AONL,23-Aug-2011,07:08:49,23-Aug-2011,15:08:49,3.41,3.32
AMOISRMB09MA5AONL,23-Aug-2011,07:08:51,23-Aug-2011,15:08:51,3.42,3.32
AMOISRMB09MA5AONL,23-Aug-2011,08:09:52,23-Aug-2011,16:09:52,3.42,3.31
AMOISRMB09MA5AONL,23-Aug-2011,08:09:54,23-Aug-2011,16:09:54,3.41,3.31
AMOISRMB09MA5AONL,24-Aug-2011,01:10:24,24-Aug-2011,09:10:24,3.41,3.3
AMOISRMB09MA5AONL,24-Aug-2011,01:10:26,24-Aug-2011,09:10:26,3.4,3.3
AMOISRMB09MA5AONL,24-Aug-2011,02:43:01,24-Aug-2011,10:43:01,3.4,3.3
AMOISRMB09MA5AONL,25-Aug-2011,01:14:51,25-Aug-2011,09:14:51,3.4,3.34
AMOISRMB09MA5AONL,25-Aug-2011,01:14:54,25-Aug-2011,09:14:54,3.44,3.34
AMOISRMB09MA5AONL,25-Aug-2011,01:51:27,25-Aug-2011,09:51:27,3.44,3.32
AMOISRMB09MA5AONL,25-Aug-2011,01:51:29,25-Aug-2011,09:51:29,3.42,3.32
AMOISRMB09MA5AONL,26-Aug-2011,02:06:57,26-Aug-2011,10:06:57,3.42,3.27
AMOISRMB09MA5AONL,26-Aug-2011,02:06:58,26-Aug-2011,10:06:58,3.37,3.27
AMOISRMB09MA5AONL,26-Aug-2011,09:36:07,26-Aug-2011,17:36:07,3.37,3.42
AMOISRMB09MA5AONL,26-Aug-2011,09:36:09,26-Aug-2011,17:36:09,3.52,3.42
AMOISRMB09MA5AONL,26-Aug-2011,09:36:40,26-Aug-2011,17:36:40,3.52,3.45
AMOISRMB09MA5AONL,26-Aug-2011,09:36:42,26-Aug-2011,17:36:42,3.55,3.45
AMOISRMB09MA5AONL,26-Aug-2011,10:25:16,26-Aug-2011,18:25:16,3.55,3.44
AMOISRMB09MA5AONL,26-Aug-2011,10:25:17,26-Aug-2011,18:25:17,3.54,3.44
AMOISRMB09MA5AONL,26-Aug-2011,10:25:19,26-Aug-2011,18:25:19,3.54,3.45
AMOISRMB09MA5AONL,26-Aug-2011,10:25:20,26-Aug-2011,18:25:20,3.55,3.45
AMOISRMB09MA5AONL,29-Aug-2011,02:13:36,29-Aug-2011,10:13:36,3.55,3.4
AMOISRMB09MA5AONL,29-Aug-2011,02:13:38,29-Aug-2011,10:13:38,3.5,3.4
AMOISRMB09MA5AONL,29-Aug-2011,02:14:42,29-Aug-2011,10:14:42,3.5,3.45
AMOISRMB09MA5AONL,29-Aug-2011,02:14:43,29-Aug-2011,10:14:43,3.55,3.45
AMOISRMB09MA5AONL,29-Aug-2011,02:40:53,29-Aug-2011,10:40:53,3.55,3.43
AMOISRMB09MA5AONL,29-Aug-2011,02:40:55,29-Aug-2011,10:40:55,3.53,3.43
AMOISRMB09MA5AONL,29-Aug-2011,07:01:50,29-Aug-2011,15:01:50,3.53,3.45
AMOISRMB09MA5AONL,29-Aug-2011,07:01:51,29-Aug-2011,15:01:51,3.55,3.45
AMOISRMB09MA5AONL,29-Aug-2011,07:02:43,29-Aug-2011,15:02:43,3.8,3.45
AMOISRMB09MA5AONL,29-Aug-2011,07:02:50,29-Aug-2011,15:02:50,3.7,3.45
AMOISRMB09MA5AONL,29-Aug-2011,09:10:45,29-Aug-2011,17:10:45,3.7,3.7
AMOISRMB09MA5AONL,29-Aug-2011,09:10:47,29-Aug-2011,17:10:47,3.8,3.7
AMOISRMB09MA5AONL,29-Aug-2011,23:43:15,30-Aug-2011,07:43:15,3.8,3.7
AMOISRMB09MA5AONL,30-Aug-2011,03:00:52,30-Aug-2011,11:00:52,3.8,3.85
AMOISRMB09MA5AONL,30-Aug-2011,03:00:54,30-Aug-2011,11:00:54,3.95,3.85
AMOISRMB09MA5AONL,31-Aug-2011,01:23:31,31-Aug-2011,09:23:31,3.95,3.8
AMOISRMB09MA5AONL,31-Aug-2011,01:23:32,31-Aug-2011,09:23:32,3.9,3.8
AMOISRMB09MA5AONL,31-Aug-2011,07:05:42,31-Aug-2011,15:05:42,3.9,3.75
AMOISRMB09MA5AONL,31-Aug-2011,07:05:43,31-Aug-2011,15:05:43,3.85,3.75
AMOISRMB09MA5AONL,31-Aug-2011,07:15:41,31-Aug-2011,15:15:41,3.85,3.73
AMOISRMB09MA5AONL,31-Aug-2011,07:15:42,31-Aug-2011,15:15:42,3.83,3.73
AMOISRMB09MA5AONL,31-Aug-2011,09:20:26,31-Aug-2011,17:20:26,3.83,3.73
AMOISRMB09MA5AONL,01-Sep-2011,00:59:51,01-Sep-2011,08:59:51,3.83,3.75
AMOISRMB09MA5AONL,01-Sep-2011,00:59:52,01-Sep-2011,08:59:52,3.85,3.75
AMOISRMB09MA5AONL,01-Sep-2011,03:25:40,01-Sep-2011,11:25:40,3.85,3.7
AMOISRMB09MA5AONL,01-Sep-2011,03:25:41,01-Sep-2011,11:25:41,3.8,3.7
AMOISRMB09MA5AONL,01-Sep-2011,05:56:47,01-Sep-2011,13:56:47,3.8,3.7
AMOISRMB09MA5AONL,01-Sep-2011,06:12:36,01-Sep-2011,14:12:36,3.8,3.7
AMOISRMB09MA5AONL,02-Sep-2011,06:16:41,02-Sep-2011,14:16:41,3.8,3.75
AMOISRMB09MA5AONL,02-Sep-2011,06:16:43,02-Sep-2011,14:16:43,3.85,3.75
AMOISRMB09MA5AONL,02-Sep-2011,06:28:20,02-Sep-2011,14:28:20,3.85,3.75
AMOISRMB09MA5AONL,05-Sep-2011,01:23:04,05-Sep-2011,09:23:04,3.85,3.6
AMOISRMB09MA5AONL,05-Sep-2011,01:23:06,05-Sep-2011,09:23:06,3.7,3.6
AMOISRMB09MA5AONL,05-Sep-2011,01:53:10,05-Sep-2011,09:53:10,3.7,3.75
AMOISRMB09MA5AONL,05-Sep-2011,01:53:12,05-Sep-2011,09:53:12,3.85,3.75
AMOISRMB09MA5AONL,05-Sep-2011,01:55:41,05-Sep-2011,09:55:41,3.85,3.7
AMOISRMB09MA5AONL,05-Sep-2011,01:55:42,05-Sep-2011,09:55:42,3.8,3.7
AMOISRMB09MA5AONL,05-Sep-2011,02:03:10,05-Sep-2011,10:03:10,3.8,3.7
AMOISRMB09MA5AONL,05-Sep-2011,02:05:26,05-Sep-2011,10:05:26,3.8,3.7
AMOISRMB09MA5AONL,06-Sep-2011,02:06:41,06-Sep-2011,10:06:41,3.8,3.68
